Reference	ID	Tags	OrigWords	Occurrence	TWLink
39:14	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
39:14	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
39:14	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
39:15	2589	mimejpg			rc://*/tw/dict/images/r/Rope
39:17	2589	mimejpg			rc://*/tw/dict/images/r/Rope
39:18	2589	mimejpg			rc://*/tw/dict/images/r/Rope
39:21	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
39:22	2576	mimejpg			rc://*/tw/dict/images/l/Loom En
39:22	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
39:24	2471	mimejpg			rc://*/tw/dict/images/p/Pomegranate Tree
39:24	2472	mimejpg			rc://*/tw/dict/images/p/Pomegranate
39:24	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
39:24	3106	mimejpg			rc://*/tw/dict/images/p/Pomegranate Fruit
39:25	2471	mimejpg			rc://*/tw/dict/images/p/Pomegranate Tree
39:25	2472	mimejpg			rc://*/tw/dict/images/p/Pomegranate
39:25	3106	mimejpg			rc://*/tw/dict/images/p/Pomegranate Fruit
39:25	3199	mimejpg			rc://*/tw/dict/images/b/Bell
39:26	2471	mimejpg			rc://*/tw/dict/images/p/Pomegranate Tree
39:26	2472	mimejpg			rc://*/tw/dict/images/p/Pomegranate
39:26	3106	mimejpg			rc://*/tw/dict/images/p/Pomegranate Fruit
39:26	3199	mimejpg			rc://*/tw/dict/images/b/Bell
39:27	2576	mimejpg			rc://*/tw/dict/images/l/Loom En
39:28	2627	mimejpg			rc://*/tw/dict/images/s/Shorts
39:28	3198	mimejpg			rc://*/tw/dict/images/s/Shorts
39:29	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
39:30	2686	mimejpg			rc://*/tw/dict/images/c/Crown
39:30	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
39:30	3153	mimejpg			rc://*/tw/dict/images/e/Engraving Ring
39:30	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
39:31	2687	mimejpg			rc://*/tw/dict/images/e/Embroidered Cloth
39:32	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
39:33	2614	mimejpg			rc://*/tw/dict/images/h/Hook Loops En
39:33	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
39:33	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
39:34	2351	mimejpg			rc://*/tw/dict/images/m/Manatee
39:34	2352	mimejpg			rc://*/tw/dict/images/s/Seal
39:34	2588	mimejpg			rc://*/tw/dict/images/t/Tanner With Leather
39:34	2615	mimejpg			rc://*/tw/dict/images/d/Dugong
39:34	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
39:34	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
39:35	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
39:35	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
39:36	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
39:36	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
39:37	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
39:37	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
39:38	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
39:38	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
39:38	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
39:38	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
39:38	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
39:39	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
39:39	2619	mimejpg			rc://*/tw/dict/images/g/Grating En
39:39	2620	mimejpg			rc://*/tw/dict/images/g/Grating
39:40	2589	mimejpg			rc://*/tw/dict/images/r/Rope
39:40	2604	mimejpg			rc://*/tw/dict/images/l/Loop In Rope En
39:40	2605	mimejpg			rc://*/tw/dict/images/t/Tent Pegs En
39:40	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
39:40	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
39:40	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
39:40	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
39:40	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
39:41	2611	mimejpg			rc://*/tw/dict/images/t/Tabernacle
40:2	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:3	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
40:4	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
40:4	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
40:4	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
40:5	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:5	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
40:5	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
40:5	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
40:5	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
40:6	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:6	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
40:7	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:7	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
40:7	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
40:8	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:8	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
40:8	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
40:8	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
40:9	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
40:10	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
40:12	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:12	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
40:18	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:18	3185	mimejpg			rc://*/tw/dict/images/t/Tabernacle Ring
40:19	2615	mimejpg			rc://*/tw/dict/images/d/Dugong
40:20	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
40:20	3249	mimejpg			rc://*/tw/dict/images/c/Convenant Box Parts En
40:21	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:21	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
40:22	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:22	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
40:22	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
40:23	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
40:24	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:24	2621	mimejpg			rc://*/tw/dict/images/s/Showbread
40:24	2622	mimejpg			rc://*/tw/dict/images/s/Sacrifice Table
40:24	2679	mimejpg			rc://*/tw/dict/images/s/Standards En
40:26	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:26	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
40:26	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
40:27	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
40:27	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
40:27	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
40:28	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:29	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:29	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
40:29	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
40:30	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:30	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
40:30	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
40:32	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:32	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
40:33	2616	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:33	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
40:33	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
40:33	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
40:33	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
40:34	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:34	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
40:34	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
40:34	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
40:35	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
40:35	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
40:35	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
40:35	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
40:36	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
40:36	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
40:36	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
40:37	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
40:37	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
40:37	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
40:38	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
40:38	2813	mimejpg			rc://*/tw/dict/images/f/Fire
40:38	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
40:38	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
