Reference	ID	Tags	OrigWords	Occurrence	TWLink
30:23	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:23	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:23	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:25	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:25	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:25	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:25	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:25	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
30:26	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:31	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
30:31	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
30:31	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
30:32	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
30:32	3052	mimejpg			rc://*/tw/dict/images/g/Goats
30:32	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
30:33	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
30:33	3052	mimejpg			rc://*/tw/dict/images/g/Goats
30:33	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
30:35	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
30:35	3052	mimejpg			rc://*/tw/dict/images/g/Goats
30:35	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
30:36	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
30:36	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
30:36	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
30:37	2449	mimejpg			rc://*/tw/dict/images/p/Plane
30:37	2450	mimejpg			rc://*/tw/dict/images/p/Plane Leaf
30:37	2451	mimejpg			rc://*/tw/dict/images/p/Poplar
30:37	2452	mimejpg			rc://*/tw/dict/images/p/Poplar Leaf
30:37	2453	mimejpg			rc://*/tw/dict/images/p/Poplar Trunk
30:37	2463	mimejpg			rc://*/tw/dict/images/a/Almondtree
30:37	3101	mimejpg			rc://*/tw/dict/images/a/Almond
30:39	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:39	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
30:39	2939	mimejpg			rc://*/tw/dict/images/b/Birth
30:39	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
30:40	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
30:41	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
30:42	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
30:43	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
30:43	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
30:43	2811	mimejpg			rc://*/tw/dict/images/c/Camels
30:43	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
30:43	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
30:43	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
30:43	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:4	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:4	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:4	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:8	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
31:8	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
31:8	2939	mimejpg			rc://*/tw/dict/images/b/Birth
31:8	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:10	3052	mimejpg			rc://*/tw/dict/images/g/Goats
31:10	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:12	3052	mimejpg			rc://*/tw/dict/images/g/Goats
31:12	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:13	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
31:14	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:14	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:17	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
31:17	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
31:17	2811	mimejpg			rc://*/tw/dict/images/c/Camels
31:17	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
31:17	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
31:19	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:19	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:19	2949	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
31:19	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:19	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
31:19	3254	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
31:25	3179	mimejpg			rc://*/tw/dict/images/t/Tent
31:26	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
31:26	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
31:26	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
31:26	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
31:26	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
31:27	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
31:27	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
31:27	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
31:27	3234	mimejpg			rc://*/tw/dict/images/d/Drum
31:28	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
31:32	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:32	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:33	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:33	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:33	3179	mimejpg			rc://*/tw/dict/images/t/Tent
31:34	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
31:34	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
31:34	2811	mimejpg			rc://*/tw/dict/images/c/Camels
31:34	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:34	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
31:34	3041	mimejpg			rc://*/tw/dict/images/s/Saddle
31:34	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
31:34	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
31:34	3179	mimejpg			rc://*/tw/dict/images/t/Tent
31:34	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
31:35	3201	mimejpg			rc://*/tw/dict/images/t/Teraphim With Mold
31:38	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
31:38	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
31:38	3052	mimejpg			rc://*/tw/dict/images/g/Goats
31:38	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:40	2974	mimejpg			rc://*/tw/dict/images/f/Frost
31:41	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:43	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
31:43	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
31:43	2939	mimejpg			rc://*/tw/dict/images/b/Birth
31:43	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
31:44	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
31:45	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
31:51	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
31:52	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
31:53	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
31:54	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
32:1	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
32:4	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
32:4	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
32:6	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:6	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
32:6	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:8	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:8	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
32:8	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
32:8	2811	mimejpg			rc://*/tw/dict/images/c/Camels
32:8	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
32:8	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
32:8	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
32:13	2856	mimejpg			rc://*/tw/dict/images/s/Sea
32:13	2915	mimejpg			rc://*/tw/dict/images/s/Sand
32:14	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
32:15	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
32:15	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
32:15	3052	mimejpg			rc://*/tw/dict/images/g/Goats
32:15	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:16	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:16	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
32:16	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
32:16	2811	mimejpg			rc://*/tw/dict/images/c/Camels
32:16	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
32:16	3047	mimejpg			rc://*/tw/dict/images/d/Dromedary
32:16	3048	mimejpg			rc://*/tw/dict/images/b/Bactrian
32:17	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:19	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
32:20	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:21	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
32:22	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
32:23	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
32:25	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
32:25	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
32:27	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
32:27	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
32:32	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
32:32	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
32:32	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
33:1	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
33:1	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
33:1	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
33:2	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
33:2	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
33:2	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
33:3	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
33:5	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
33:6	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
33:6	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
33:7	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
33:7	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
33:7	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
33:7	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
33:10	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
33:13	2349	mimejpg			rc://*/tw/dict/images/c/Cows
33:13	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
33:13	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
33:14	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
33:14	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
33:14	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
33:16	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
33:16	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
33:19	3179	mimejpg			rc://*/tw/dict/images/t/Tent
34:1	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
34:1	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
34:1	2939	mimejpg			rc://*/tw/dict/images/b/Birth
34:20	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
34:20	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
34:24	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
34:24	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
34:25	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
34:25	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
34:26	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
34:26	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
34:27	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
34:28	2349	mimejpg			rc://*/tw/dict/images/c/Cows
34:28	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
34:28	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
34:29	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
34:29	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
34:29	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
34:29	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
35:4	2459	mimejpg			rc://*/tw/dict/images/t/Terebinth
35:4	3241	mimejpg			rc://*/tw/dict/images/e/Earrings Gold
35:8	2446	mimejpg			rc://*/tw/dict/images/a/Acorn
35:8	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
35:11	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
35:12	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
35:14	2626	mimejpg			rc://*/tw/dict/images/l/Libation
35:14	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
35:14	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
35:16	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
35:16	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
35:16	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
35:16	2939	mimejpg			rc://*/tw/dict/images/b/Birth
35:16	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
35:17	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
35:17	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
35:17	2939	mimejpg			rc://*/tw/dict/images/b/Birth
35:19	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
35:19	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
35:19	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
35:20	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
35:20	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
35:20	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
35:21	3179	mimejpg			rc://*/tw/dict/images/t/Tent
35:24	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
35:24	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
35:25	2933	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
35:25	2948	mimejpg			rc://*/tw/dict/images/t/Tomb Of Rachel
35:26	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
35:26	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
35:26	2939	mimejpg			rc://*/tw/dict/images/b/Birth
35:29	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
36:4	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
36:4	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
36:4	2939	mimejpg			rc://*/tw/dict/images/b/Birth
36:5	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
36:5	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
36:5	2939	mimejpg			rc://*/tw/dict/images/b/Birth
36:6	2349	mimejpg			rc://*/tw/dict/images/c/Cows
36:6	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
36:8	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
36:8	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
36:9	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
36:9	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
36:12	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
36:12	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
36:12	2939	mimejpg			rc://*/tw/dict/images/b/Birth
36:14	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
36:14	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
36:14	2939	mimejpg			rc://*/tw/dict/images/b/Birth
36:20	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
36:21	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
36:24	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
36:24	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
36:24	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
36:25	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
36:30	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
36:30	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
37:2	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
37:2	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
37:2	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
37:7	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
37:9	2838	mimejpg			rc://*/tw/dict/images/a/Acropolis Athens
37:9	2841	mimejpg			rc://*/tw/dict/images/n/New Moon
37:9	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
37:9	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
37:9	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
37:9	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
37:9	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
37:10	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
37:12	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
37:12	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
37:12	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
37:13	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
37:13	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
37:14	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
37:16	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
37:16	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
37:20	2347	mimejpg			rc://*/tw/dict/images/b/Bear
37:20	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
37:20	2365	mimejpg			rc://*/tw/dict/images/l/Lions
37:20	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
37:20	2367	mimejpg			rc://*/tw/dict/images/l/Lion
37:20	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
37:20	2735	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
37:20	3022	mimejpg			rc://*/tw/dict/images/p/Pit
37:22	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
37:22	3022	mimejpg			rc://*/tw/dict/images/p/Pit
37:24	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
37:24	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
37:24	3022	mimejpg			rc://*/tw/dict/images/p/Pit
37:25	2530	mimejpg			rc://*/tw/dict/images/l/Liquidambar
37:25	2531	mimejpg			rc://*/tw/dict/images/l/Liquidambar Fruit
37:25	2534	mimejpg			rc://*/tw/dict/images/t/Tragacanth
37:25	2656	mimejpg			rc://*/tw/dict/images/c/Camel Dromedary
37:25	2698	mimejpg			rc://*/tw/dict/images/c/Camel Palm
37:25	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
37:25	2789	mimejpg			rc://*/tw/dict/images/c/Caravan Desert
37:25	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
37:25	2811	mimejpg			rc://*/tw/dict/images/c/Camels
37:25	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
37:28	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
37:28	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
37:28	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
37:28	3022	mimejpg			rc://*/tw/dict/images/p/Pit
37:28	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
37:28	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
37:29	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
37:29	3022	mimejpg			rc://*/tw/dict/images/p/Pit
37:30	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
37:31	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
37:31	2963	mimejpg			rc://*/tw/dict/images/b/Blood
37:31	3052	mimejpg			rc://*/tw/dict/images/g/Goats
37:31	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
37:33	2347	mimejpg			rc://*/tw/dict/images/b/Bear
37:33	2362	mimejpg			rc://*/tw/dict/images/j/Jackal
37:33	2365	mimejpg			rc://*/tw/dict/images/l/Lions
37:33	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
37:33	2367	mimejpg			rc://*/tw/dict/images/l/Lion
37:33	2735	mimejpg			rc://*/tw/dict/images/s/Striped Hyena
37:34	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
37:34	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
37:35	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
37:36	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
37:36	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
37:36	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
37:36	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
38:3	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
38:3	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
38:3	2939	mimejpg			rc://*/tw/dict/images/b/Birth
38:4	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
38:4	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
38:4	2939	mimejpg			rc://*/tw/dict/images/b/Birth
38:5	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
38:5	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
38:5	2939	mimejpg			rc://*/tw/dict/images/b/Birth
38:8	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
38:9	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
38:12	2949	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
38:12	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
38:12	3254	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
38:13	2949	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
38:13	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
38:13	3254	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
38:14	3000	mimejpg			rc://*/tw/dict/images/v/Veil Tuareg
38:14	3001	mimejpg			rc://*/tw/dict/images/v/Veil Sinai
38:14	3002	mimejpg			rc://*/tw/dict/images/v/Veil Pink
38:14	3003	mimejpg			rc://*/tw/dict/images/v/Veil White
38:14	3228	mimejpg			rc://*/tw/dict/images/v/Veil
38:17	2720	mimejpg			rc://*/tw/dict/images/g/Goat Kid
38:17	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
38:17	3052	mimejpg			rc://*/tw/dict/images/g/Goats
38:17	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
38:18	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
38:19	3000	mimejpg			rc://*/tw/dict/images/v/Veil Tuareg
38:19	3001	mimejpg			rc://*/tw/dict/images/v/Veil Sinai
38:19	3002	mimejpg			rc://*/tw/dict/images/v/Veil Pink
38:19	3003	mimejpg			rc://*/tw/dict/images/v/Veil White
38:19	3228	mimejpg			rc://*/tw/dict/images/v/Veil
38:20	2720	mimejpg			rc://*/tw/dict/images/g/Goat Kid
38:20	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
38:20	3052	mimejpg			rc://*/tw/dict/images/g/Goats
38:20	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
38:23	2720	mimejpg			rc://*/tw/dict/images/g/Goat Kid
38:23	2721	mimejpg			rc://*/tw/dict/images/g/Goat Family
38:25	3239	mimejpg			rc://*/tw/dict/images/s/Signet Ring
38:27	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
38:27	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
38:27	2939	mimejpg			rc://*/tw/dict/images/b/Birth
38:28	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
38:28	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
38:28	2939	mimejpg			rc://*/tw/dict/images/b/Birth
39:1	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
39:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
39:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
39:1	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
39:6	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
40:1	2692	mimejpg			rc://*/tw/dict/images/d/Drinking Bowl Philistine
40:1	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
40:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
40:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
40:2	2692	mimejpg			rc://*/tw/dict/images/d/Drinking Bowl Philistine
40:5	2692	mimejpg			rc://*/tw/dict/images/d/Drinking Bowl Philistine
40:5	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
40:5	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
40:5	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
40:9	2692	mimejpg			rc://*/tw/dict/images/d/Drinking Bowl Philistine
40:10	3108	mimejpg			rc://*/tw/dict/images/g/Grape
40:11	3108	mimejpg			rc://*/tw/dict/images/g/Grape
40:13	2692	mimejpg			rc://*/tw/dict/images/d/Drinking Bowl Philistine
40:16	2670	mimejpg			rc://*/tw/dict/images/b/Bamboo Baskets
40:17	2670	mimejpg			rc://*/tw/dict/images/b/Bamboo Baskets
40:17	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
40:17	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
40:17	2871	mimejpg			rc://*/tw/dict/images/v/Vegetable Market
40:18	2670	mimejpg			rc://*/tw/dict/images/b/Bamboo Baskets
